id,price
4563,8.622192982456143
4564,7.5703807106599035
4565,6.48835294117647
4566,8.6253
4567,8.453404133180236
4568,6.871077333333336
4569,7.726733668341705
4570,6.461628078817747
4571,6.572022672455353
4572,8.868238095238095
4573,8.4961948051948
4574,8.453404133180236
4575,6.572022672455353
4576,7.828919191919191
4577,6.141917808219178
4578,7.5583563218390815
4579,6.973622222222222
4580,8.622192982456143
4581,8.84139931740614
4582,6.590296610169492
4583,8.3548
4584,6.461628078817747
4585,6.572022672455353
4586,6.461628078817747
4587,7.9001192307692305
4588,9.042407407407405
4589,8.453404133180236
4590,8.6253
4591,8.4961948051948
4592,7.181951612903224
4593,7.726733668341705
4594,9.469038834951464
4595,8.453404133180236
4596,7.5703807106599035
4597,6.759884892086331
4598,8.02888846153847
4599,6.48835294117647
4600,7.726733668341705
4601,8.453404133180236
4602,6.600538461538463
4603,6.572022672455353
4604,8.444583333333334
4605,6.461628078817747
4606,8.77421355932203
4607,7.562180904522609
4608,6.415107843137252
4609,8.449607692307692
4610,9.634926356589139
4611,7.562180904522609
4612,9.634926356589139
4613,7.73545138888889
4614,6.461628078817747
4615,8.739823529411765
4616,6.861670468948052
4617,6.30057667731629
4618,6.688103825136615
4619,8.61411274509804
4620,7.566999999999999
4621,9.196757188498397
4622,7.761089171974525
4623,8.733598039215686
4624,6.861670468948052
4625,7.526142857142856
4626,8.622192982456143
4627,6.399702702702703
4628,8.453404133180236
4629,8.009625000000002
4630,8.516660714285715
4631,6.582409999999999
4632,7.699528301886791
4633,6.712838235294127
4634,6.048733333333334
4635,8.453404133180236
4636,6.665882352941176
4637,7.126547619047616
4638,7.333585858585856
4639,8.974369230769234
4640,9.655676470588235
4641,6.871077333333336
4642,7.485446327683617
4643,7.528819444444442
4644,8.868238095238095
4645,6.813015723270444
4646,8.77421355932203
4647,6.433546827794563
4648,7.73545138888889
4649,7.9001192307692305
4650,8.02888846153847
4651,8.453404133180236
4652,9.591716763005778
4653,6.871077333333336
4654,6.30057667731629
4655,6.813015723270444
4656,8.99182608695652
4657,7.470718061674012
4658,7.78492903225806
4659,8.6253
4660,6.535338888888889
4661,7.5583563218390815
4662,6.967942857142857
4663,6.861670468948052
4664,7.0605
4665,6.572022672455353
4666,6.433546827794563
4667,7.5703807106599035
4668,7.828919191919191
4669,9.634926356589139
4670,6.30057667731629
4671,6.967942857142857
4672,6.461628078817747
4673,6.572022672455353
4674,9.591716763005778
4675,7.771839999999998
4676,6.476862068965517
4677,6.535338888888889
4678,9.652295336787569
4679,7.896659574468084
4680,9.24623357664234
4681,8.869416666666664
4682,9.025525316455687
4683,9.350666666666662
4684,7.981500000000001
4685,7.0560545454545425
4686,8.484955801104968
4687,8.19845945945946
4688,6.839413333333334
4689,9.521390243902436
4690,6.572022672455353
4691,8.24852
4692,7.889385714285713
4693,8.733598039215686
4694,9.24623357664234
4695,6.572022672455353
4696,6.9761999999999995
4697,8.158126582278484
4698,8.868238095238095
4699,8.141645161290326
4700,7.635225
4701,8.24852
4702,7.9001192307692305
4703,9.353642857142857
4704,6.572022672455353
4705,7.562180904522609
4706,8.622192982456143
4707,6.712838235294127
4708,6.30057667731629
4709,6.688103825136615
4710,7.635225
4711,7.73545138888889
4712,6.573042553191492
4713,8.02888846153847
4714,6.572022672455353
4715,8.02888846153847
4716,8.02888846153847
4717,6.943666666666665
4718,6.572022672455353
4719,6.871077333333336
4720,6.461628078817747
4721,8.516660714285715
4722,6.228821705426359
4723,7.981500000000001
4724,8.853068345323749
4725,9.042407407407405
4726,6.572022672455353
4727,7.485446327683617
4728,8.84139931740614
4729,7.493835135135137
4730,9.350666666666662
4731,9.350666666666662
4732,8.492181818181818
4733,6.572022672455353
4734,6.665882352941176
4735,6.712838235294127
4736,7.562180904522609
4737,7.889385714285713
4738,7.181951612903224
4739,6.461628078817747
4740,9.700888888888889
4741,8.6253
4742,7.699528301886791
4743,8.31722784810127
4744,6.712838235294127
4745,8.31722784810127
4746,8.440811111111111
4747,9.469038834951464
4748,7.5300666666666665
4749,6.861670468948052
4750,7.440739583333333
4751,6.433546827794563
4752,8.47190909090909
4753,8.622192982456143
4754,8.992628571428568
4755,8.449607692307692
4756,6.582409999999999
4757,6.572022672455353
4758,9.555197278911566
4759,6.734625000000002
4760,8.607742138364788
4761,8.782217391304348
4762,8.132076923076925
4763,7.079145695364235
4764,7.5703807106599035
4765,8.853068345323749
4766,6.461628078817747
4767,8.331537634408598
4768,6.180499999999999
4769,6.386133333333333
4770,6.861670468948052
4771,6.572022672455353
4772,6.967942857142857
4773,8.258290215588724
4774,8.906055045871561
4775,6.871077333333336
4776,6.476862068965517
4777,8.499208333333332
4778,8.6253
4779,8.869416666666664
4780,7.8510909090909085
4781,9.183670212765962
4782,6.861670468948052
4783,6.572022672455353
4784,8.453404133180236
4785,6.572022672455353
4786,6.30057667731629
4787,8.6253
4788,7.759698324022347
4789,7.333585858585856
4790,8.622192982456143
4791,8.331370370370369
4792,8.453404133180236
4793,9.555833333333332
4794,6.118521739130434
4795,8.98776923076923
4796,8.453404133180236
4797,7.316472843450486
4798,8.906055045871561
4799,8.484955801104968
4800,9.652295336787569
4801,8.6253
4802,6.331472972972964
4803,9.591716763005778
4804,6.839413333333334
4805,7.297186351706033
4806,7.771839999999998
4807,7.297186351706033
4808,8.607742138364788
4809,8.440811111111111
4810,9.555197278911566
4811,7.485446327683617
4812,8.704575757575757
4813,6.572022672455353
4814,6.461628078817747
4815,7.470718061674012
4816,6.535338888888889
4817,7.761089171974525
4818,9.591716763005778
4819,6.572022672455353
4820,9.162571428571429
4821,6.333333333333333
4822,6.572022672455353
4823,7.144825870646768
4824,9.555197278911566
4825,7.9001192307692305
4826,9.24623357664234
4827,7.125799999999997
4828,6.048733333333334
4829,7.896659574468084
4830,9.195778688524577
4831,7.034604166666667
4832,9.350666666666662
4833,8.84139931740614
4834,8.47190909090909
4835,6.331472972972964
4836,9.555197278911566
4837,6.226267515923568
4838,8.17903
4839,7.1489230769230785
4840,7.699528301886791
4841,8.02888846153847
4842,7.144825870646768
4843,9.161577114427871
4844,7.726733668341705
4845,8.440811111111111
4846,6.572022672455353
4847,6.861670468948052
4848,8.61411274509804
4849,6.853923913043475
4850,6.801631669535287
4851,8.868238095238095
4852,8.17903
4853,7.5703807106599035
4854,6.861670468948052
4855,7.896659574468084
4856,8.453404133180236
4857,9.161577114427871
4858,6.759884892086331
4859,8.77421355932203
4860,7.079145695364235
4861,6.712838235294127
4862,7.759698324022347
4863,6.988375
4864,8.453404133180236
4865,6.813015723270444
4866,6.801631669535287
4867,8.853068345323749
4868,8.77421355932203
4869,8.84139931740614
4870,7.92310650887574
4871,9.042407407407405
4872,9.397576576576576
4873,8.453404133180236
4874,7.726733668341705
4875,7.776216216216215
4876,8.733598039215686
4877,9.06332307692308
4878,7.0639933333333325
4879,7.144825870646768
4880,6.180499999999999
4881,7.1621999999999995
4882,7.5703807106599035
4883,9.591716763005778
4884,7.78492903225806
4885,6.759884892086331
4886,6.785833333333334
4887,6.861670468948052
4888,7.566999999999999
4889,5.948027027027028
4890,7.921749999999999
4891,6.433546827794563
4892,7.771839999999998
4893,8.61411274509804
4894,7.440739583333333
4895,7.354990384615389
4896,6.665882352941176
4897,9.469038834951464
4898,8.453404133180236
4899,8.6253
4900,6.688103825136615
4901,6.590296610169492
4902,8.4961948051948
4903,7.776216216216215
4904,8.739823529411765
4905,6.572022672455353
4906,6.461628078817747
4907,7.0605
4908,7.144825870646768
4909,6.861670468948052
4910,7.738929411764706
4911,9.161577114427871
4912,7.316472843450486
4913,6.376038461538458
4914,6.839413333333334
4915,9.025096153846151
4916,6.688103825136615
4917,8.453404133180236
4918,8.453404133180236
4919,8.453404133180236
4920,7.526142857142856
4921,6.784905759162301
4922,7.981500000000001
4923,8.258290215588724
4924,7.418500000000002
4925,8.541076923076927
4926,8.453404133180236
4927,8.453404133180236
4928,6.927649999999998
4929,6.665882352941176
4930,7.470718061674012
4931,7.10130303030303
4932,7.316472843450486
4933,6.572022672455353
4934,6.535338888888889
4935,6.712838235294127
4936,6.861670468948052
4937,6.861670468948052
4938,8.453404133180236
4939,6.118521739130434
4940,7.73545138888889
4941,7.652769230769229
4942,6.180177777777778
4943,8.154074468085106
4944,9.591716763005778
4945,7.47786842105263
4946,6.180499999999999
4947,6.30057667731629
4948,9.196757188498397
4949,9.24623357664234
4950,8.453404133180236
4951,8.453404133180236
4952,8.453404133180236
4953,7.9001192307692305
4954,7.693789473684212
4955,6.399702702702703
4956,7.10130303030303
4957,9.591716763005778
4958,7.657518518518521
4959,7.470718061674012
4960,7.297186351706033
4961,6.582409999999999
4962,6.861670468948052
4963,8.04065909090909
4964,8.607742138364788
4965,8.4961948051948
4966,6.759884892086331
4967,7.78492903225806
4968,6.801631669535287
4969,6.688103825136615
4970,6.871077333333336
4971,9.350666666666662
4972,8.607742138364788
4973,8.758125000000003
4974,8.559874999999998
4975,8.868238095238095
4976,8.868238095238095
4977,7.566999999999999
4978,8.037443037974688
4979,7.316472843450486
4980,6.784905759162301
4981,6.118521739130434
4982,7.1899649122807014
4983,8.258290215588724
4984,8.037873239436621
4985,8.453404133180236
4986,8.037443037974688
4987,6.572022672455353
4988,6.228821705426359
4989,8.040595744680852
4990,6.712838235294127
4991,6.433546827794563
4992,9.161577114427871
4993,7.9001192307692305
4994,6.572022672455353
4995,8.853068345323749
4996,7.761089171974525
4997,7.0560545454545425
4998,8.258290215588724
4999,6.665882352941176
5000,7.470718061674012
5001,8.622192982456143
5002,7.1621999999999995
5003,7.470718061674012
5004,8.17903
5005,8.559874999999998
5006,8.453404133180236
5007,6.572022672455353
5008,8.17903
5009,7.776216216216215
5010,8.868238095238095
5011,9.250857142857143
5012,8.345117021276593
5013,7.578048387096772
5014,6.665882352941176
5015,7.896659574468084
5016,8.61411274509804
5017,9.366623456790117
5018,8.453404133180236
5019,7.493835135135137
5020,6.335031746031744
5021,7.562180904522609
5022,6.871077333333336
5023,7.528819444444442
5024,8.453404133180236
5025,8.453404133180236
5026,6.572022672455353
5027,6.535338888888889
5028,6.572022672455353
5029,9.353642857142857
5030,8.622192982456143
5031,7.759698324022347
5032,6.572022672455353
5033,7.78492903225806
5034,7.079145695364235
5035,6.853923913043475
5036,6.665882352941176
5037,6.572022672455353
5038,7.562180904522609
5039,7.615848484848483
5040,8.453404133180236
5041,6.759884892086331
5042,6.331472972972964
5043,7.470718061674012
5044,8.651092592592592
5045,6.712838235294127
5046,9.366623456790117
5047,6.688103825136615
5048,7.470718061674012
5049,6.871077333333336
5050,6.30057667731629
5051,8.258290215588724
5052,6.688103825136615
5053,6.573699999999998
5054,6.180499999999999
5055,8.453404133180236
5056,6.333333333333333
5057,6.572022672455353
5058,7.92310650887574
5059,9.350666666666662
5060,7.761089171974525
5061,6.461628078817747
5062,9.353642857142857
5063,9.397576576576576
5064,7.562180904522609
5065,8.868238095238095
5066,7.92310650887574
5067,9.161577114427871
5068,9.254537037037036
5069,6.180177777777778
5070,8.868238095238095
5071,6.9338113207547165
5072,6.30057667731629
5073,6.801631669535287
5074,8.453404133180236
5075,9.3095
5076,9.655676470588235
5077,8.258290215588724
5078,6.688103825136615
5079,7.578048387096772
5080,6.861670468948052
5081,8.156275862068965
5082,6.433546827794563
5083,6.846098360655735
5084,8.440811111111111
5085,6.861670468948052
5086,7.776216216216215
5087,6.572022672455353
5088,8.453404133180236
5089,6.572022672455353
5090,7.0605
5091,7.297186351706033
5092,7.0012
5093,7.125799999999997
5094,7.0639933333333325
5095,9.161577114427871
5096,7.776216216216215
5097,6.572022672455353
5098,8.778009090909089
5099,6.572022672455353
5100,8.84139931740614
5101,6.813015723270444
5102,9.652295336787569
5103,9.353642857142857
5104,8.02888846153847
5105,8.258290215588724
5106,6.6203833333333275
5107,6.572022672455353
5108,7.0560545454545425
5109,7.699528301886791
5110,6.871077333333336
5111,8.453404133180236
5112,6.927649999999998
5113,6.712838235294127
5114,8.453404133180236
5115,8.301585034013604
5116,8.77421355932203
5117,6.784905759162301
5118,9.161577114427871
5119,6.871077333333336
5120,7.657518518518521
5121,8.17903
5122,8.355388059701493
5123,9.591716763005778
5124,6.685440000000001
5125,7.852732394366199
5126,7.0560545454545425
5127,8.778009090909089
5128,6.861670468948052
5129,6.597079999999998
5130,7.761089171974525
5131,7.104845070422535
5132,6.572022672455353
5133,8.349392638036816
5134,7.5703807106599035
5135,9.634926356589139
5136,9.025096153846151
5137,7.316472843450486
5138,8.040595744680852
5139,7.126547619047616
5140,8.853068345323749
5141,6.572022672455353
5142,6.535338888888889
5143,8.349392638036816
5144,7.759698324022347
5145,6.861670468948052
5146,8.541076923076927
5147,6.590296610169492
5148,8.009625000000002
5149,8.61411274509804
5150,7.6550909090909105
5151,9.025096153846151
5152,7.761089171974525
5153,7.761089171974525
5154,6.180499999999999
5155,9.195778688524577
5156,7.126547619047616
5157,6.572022672455353
5158,7.493835135135137
5159,7.316472843450486
5160,8.47190909090909
5161,6.461628078817747
5162,8.607742138364788
5163,8.906055045871561
5164,8.61411274509804
5165,8.453404133180236
5166,6.228821705426359
5167,7.181951612903224
5168,6.600538461538463
5169,7.5583563218390815
5170,6.572022672455353
5171,6.784905759162301
5172,8.906055045871561
5173,7.562180904522609
5174,7.896659574468084
5175,7.761089171974525
5176,8.4988
5177,8.258290215588724
5178,8.258290215588724
5179,9.729702702702705
5180,7.181951612903224
5181,6.572022672455353
5182,8.331370370370369
5183,7.079145695364235
5184,8.453404133180236
5185,6.30057667731629
5186,8.301585034013604
5187,7.125799999999997
5188,6.572022672455353
5189,7.828919191919191
5190,7.493835135135137
5191,8.453404133180236
5192,8.21158823529412
5193,9.254537037037036
5194,8.84139931740614
5195,9.025525316455687
5196,8.453404133180236
5197,8.453404133180236
5198,8.453404133180236
5199,6.180499999999999
5200,7.493835135135137
5201,6.76532857142857
5202,6.712838235294127
5203,8.868238095238095
5204,8.17903
5205,9.499695652173918
5206,7.167526315789476
5207,6.376038461538458
5208,6.461628078817747
5209,6.846285714285713
5210,7.726733668341705
5211,7.771839999999998
5212,8.31722784810127
5213,7.896659574468084
5214,8.77421355932203
5215,8.17903
5216,9.555197278911566
5217,6.759884892086331
5218,8.484955801104968
5219,6.785833333333334
5220,8.453404133180236
5221,6.30057667731629
5222,7.493835135135137
5223,6.572022672455353
5224,6.48835294117647
5225,8.453404133180236
5226,8.868238095238095
5227,6.376038461538458
5228,7.652769230769229
5229,8.453404133180236
5230,8.770384615384616
5231,8.009625000000002
5232,6.712838235294127
5233,6.376038461538458
5234,6.813015723270444
5235,7.485446327683617
5236,8.84139931740614
5237,7.562180904522609
5238,8.559874999999998
5239,6.712838235294127
5240,9.161577114427871
5241,6.688103825136615
5242,7.896659574468084
5243,8.992628571428568
5244,6.476862068965517
5245,8.607742138364788
5246,6.572022672455353
5247,8.598939024390246
5248,8.17903
5249,9.655676470588235
5250,8.154074468085106
5251,9.350666666666662
5252,6.9338113207547165
5253,7.0639933333333325
5254,7.78492903225806
5255,8.331370370370369
5256,9.591716763005778
5257,6.48835294117647
5258,8.61411274509804
5259,8.158126582278484
5260,7.562180904522609
5261,8.19845945945946
5262,7.92310650887574
5263,6.784905759162301
5264,9.350666666666662
5265,7.776216216216215
5266,7.47786842105263
5267,7.657518518518521
5268,8.868238095238095
5269,7.9001192307692305
5270,6.76532857142857
5271,7.657518518518521
5272,7.9001192307692305
5273,7.78492903225806
5274,9.161577114427871
5275,8.453404133180236
5276,8.868238095238095
5277,6.48835294117647
5278,7.316472843450486
5279,8.331370370370369
5280,6.461628078817747
5281,8.331370370370369
5282,7.902291666666669
5283,8.868238095238095
