id,price
4363,7.5602399447630315
4364,7.743096525380413
4365,8.582148208069148
4366,6.89171866874896
4367,6.414101471185204
4368,7.5814385163505875
4369,9.709801450552431
4370,7.843441618677237
4371,7.547083135197436
4372,9.317388996070518
4373,8.592984430833438
4374,8.41456989767318
4375,8.466275720084482
4376,8.30049331133158
4377,6.931216750314073
4378,8.738316162250523
4379,7.9959725743477446
4380,9.04373418001986
4381,8.867515655095566
4382,8.066948187747766
4383,9.26421787230207
4384,7.383806986382061
4385,9.078785302748729
4386,9.073894380654819
4387,6.298724281774847
4388,6.689464985734918
4389,7.6484676975770025
4390,8.375548252408883
4391,6.484952417742042
4392,6.051278600402931
4393,7.180960870973633
4394,8.825254282558095
4395,8.060747721481352
4396,7.715915273403951
4397,8.323867167369096
4398,8.532245265656206
4399,7.647825340391784
4400,6.562995318328204
4401,7.767817417840628
4402,7.241162131835288
4403,8.834524429689612
4404,6.857652044253156
4405,9.446301042867944
4406,8.140097315934858
4407,7.077125701876094
4408,6.740564265261757
4409,6.472020082546154
4410,7.62505247206139
4411,6.6826295847075095
4412,6.82711265773984
4413,9.233487270770462
4414,6.717832574936385
4415,8.973874548821195
4416,9.134563131717877
4417,9.518354502012842
4418,8.033884463318005
4419,6.612882362143282
4420,8.172771401560393
4421,8.174801099559136
4422,8.754097206342374
4423,6.678081641370559
4424,8.496540410767736
4425,8.429991062834127
4426,7.713210697667224
4427,8.515438053939421
4428,8.336124281264812
4429,8.588055514545848
4430,8.591867282259772
4431,6.9296837544899965
4432,9.649696222787167
4433,8.226280312834813
4434,8.491195825649692
4435,8.456360784163273
4436,6.799812972590444
4437,9.174472074548142
4438,8.945647115678815
4439,6.338946313313303
4440,6.715471380499753
4441,8.502341005951731
4442,9.172334030162514
4443,7.171285446245873
4444,7.184309866107309
4445,8.979900391234668
4446,6.38682228687125
4447,6.328561834682087
4448,8.560353649592798
4449,6.6305683688162755
4450,9.133069877142063
4451,7.393259583261109
4452,6.215316585472114
4453,6.698085450483483
4454,7.002990480367083
4455,6.901828188308383
4456,8.390797186885672
4457,8.327277678260423
4458,6.8570109080316035
4459,7.327483927906427
4460,8.265119058971774
4461,7.953085980396618
4462,6.167321196376033
4463,6.6248096839813275
4464,6.485018640723917
4465,6.854362018531371
4466,6.66523999411193
4467,5.989637103689481
4468,6.216200346924396
4469,7.664849897893903
4470,6.833748717968848
4471,8.293180250707827
4472,6.683023551614286
4473,7.36179241786233
4474,7.789264565924721
4475,6.950516426800656
4476,9.488460470046345
4477,6.797933489830825
4478,8.94949811756554
4479,7.702725273329912
4480,7.887596977762633
4481,6.631107171078962
4482,6.213762014143222
4483,9.196994448065968
4484,6.63187142515237
4485,6.471784392445622
4486,7.731076983796815
4487,7.147488866256898
4488,7.182439450226256
4489,8.731175012382778
4490,8.355450074874174
4491,6.537499105293529
4492,8.819141046720404
4493,6.057698983542365
4494,8.129941232646978
4495,8.53199789485625
4496,9.496734858959101
4497,8.769752072801442
4498,9.062015420081655
4499,7.866641764815687
4500,7.411859353205389
4501,8.399650466729272
4502,6.864452280923251
4503,8.912625362319314
4504,8.841878831691254
4505,8.815219895938299
4506,8.238343025459757
4507,7.45121476377755
4508,8.581422806795043
4509,6.278837862655852
4510,6.820064255176219
4511,6.282465024165139
4512,8.795811878109419
4513,8.263024709315165
4514,7.988754677953933
4515,6.653208730459832
4516,8.789682200907155
4517,7.926323320913248
4518,7.852035339470714
4519,6.512291585105039
4520,6.402594650927291
4521,7.956101274079953
4522,7.5990012304718135
4523,7.285372465276224
4524,6.702945424285128
4525,9.57261928060209
4526,9.74492991069501
4527,8.275791337926677
4528,7.288198703772495
4529,6.759848163886288
4530,6.2644079762566705
4531,9.704461691317364
4532,7.558724106568943
4533,8.457369044107654
4534,9.376478206790589
4535,6.661000882346389
4536,8.69338652333126
4537,6.063081362560739
4538,7.665758513275351
4539,6.304559945062786
4540,8.943342800154207
4541,6.994214523036539
4542,9.639279214837659
4543,7.843930678383956
4544,8.625539990798242
4545,9.285874582455097
4546,6.366242928263939
4547,8.360772662956682
4548,6.900979743709079
4549,8.633118203887916
4550,6.456749837672515
4551,8.766215398015774
4552,6.8832446611864295
4553,7.731885619941743
4554,8.41693649985672
4555,7.5304610324316705
4556,7.140046776041291
4557,8.84827513066212
4558,9.317219447261548
4559,7.59845568123926
4560,8.839222191405844
4561,7.635712805860177
4562,8.783068818943
4563,8.662183642043624
4564,7.596044738924247
4565,6.426993827120907
4566,8.27685353705406
4567,8.441866883949876
4568,6.715736233949397
4569,7.596200145074387
4570,6.621546385444054
4571,6.536157762513494
4572,8.84822005685556
4573,8.581794350240523
4574,8.390429692559023
4575,6.734422689228491
4576,7.847030313052819
4577,6.211303608922474
4578,7.537996802478571
4579,6.745482942051129
4580,8.406295008274899
4581,8.779586800300311
4582,6.522863249261314
4583,8.365325527842636
4584,6.544738026831102
4585,6.223620409703988
4586,6.643456778336166
4587,7.883106823538838
4588,8.826505767797268
4589,8.586562049321593
4590,8.327921165509771
4591,8.55292510469762
4592,7.249880971347774
4593,7.680926802973846
4594,9.308082006723625
4595,8.514483906703143
4596,7.689879399581547
4597,6.6127871490569
4598,8.08876793624137
4599,6.6406267847649945
4600,7.577797049750996
4601,8.274409951553551
4602,6.710740850345945
4603,6.820574054974812
4604,8.285317631835373
4605,6.3947280254158345
4606,8.717727475782398
4607,7.457990297734697
4608,6.417251277063507
4609,8.178457775072122
4610,9.714027073602546
4611,7.511177912635781
4612,9.663269245053765
4613,7.74474950538768
4614,6.4188447019987
4615,8.742377870827585
4616,6.850253551440642
4617,6.562995318328204
4618,6.562477878822689
4619,8.695183832116868
4620,7.423968024220927
4621,8.972364343734714
4622,7.586282956323199
4623,8.766782171076764
4624,6.529469204560645
4625,7.670340344414605
4626,8.614547244871915
4627,6.522315903776427
4628,8.689415121136282
4629,8.074712689562007
4630,8.513367250597666
4631,6.530171525210891
4632,7.867543275719228
4633,6.684207567039464
4634,5.995877051806205
4635,8.444558871825754
4636,6.734741452217016
4637,7.320637766828189
4638,7.321993532629046
4639,8.67503261517059
4640,9.534942802832969
4641,6.864901658041946
4642,7.638722477990747
4643,7.552465572742569
4644,9.372004468031268
4645,6.860001179139985
4646,8.582148208069148
4647,6.467337875973544
4648,7.717194640806789
4649,7.754789666638185
4650,7.964015082919755
4651,8.323306772367793
4652,9.713397679847485
4653,6.864083130011402
4654,5.995842732898401
4655,6.907305674797347
4656,9.116548779162045
4657,7.862218137166552
4658,7.94714009190846
4659,8.095106847282782
4660,6.313432842312889
4661,7.57609791172271
4662,6.860360182508983
4663,6.977179014980619
4664,7.0015049641613265
4665,6.6470245561317265
4666,6.594663588361212
4667,7.650115018122764
4668,7.887266608393552
4669,9.684556364428763
4670,6.24910543963518
4671,6.959607423917845
4672,6.467903965422596
4673,6.610921118556002
4674,9.612464845110985
4675,8.343051762034733
4676,6.450674312571615
4677,6.692415253978782
4678,9.567994681350834
4679,7.894398478728188
4680,9.229618013363963
4681,8.959180646514067
4682,9.222068361567166
4683,9.210667635943226
4684,7.963893605993403
4685,7.074140053473784
4686,8.448103816615
4687,8.32445248046378
4688,6.797938045745751
4689,9.574772132624739
4690,6.551095106220433
4691,8.136664024043622
4692,7.77328117506913
4693,8.618273684291557
4694,9.16715670403784
4695,6.735097260196627
4696,7.018966770638787
4697,8.129531388585617
4698,8.941714213467398
4699,8.048254766234919
4700,7.481458818955727
4701,8.034051936044632
4702,7.891724224062283
4703,9.465939604349671
4704,6.671851624090826
4705,7.4269895926885585
4706,9.241766645993769
4707,6.754418752707289
4708,6.538437417748874
4709,6.580338589093353
4710,7.724717936961343
4711,7.694063561297536
4712,6.463037363441708
4713,8.242379610979313
4714,6.747351281311096
4715,8.165434783874623
4716,8.13747027615594
4717,7.064476099259473
4718,6.492819459002076
4719,6.938668395520276
4720,6.512676495920644
4721,8.481373845565754
4722,6.166185958379043
4723,8.089665405268855
4724,9.006278395619677
4725,8.935040934522013
4726,6.728140792728765
4727,7.545227172949707
4728,8.884408092037232
4729,7.4794583319037065
4730,9.47004725725383
4731,9.360327280641766
4732,8.401027733072032
4733,6.429470573091478
4734,6.810910343525221
4735,6.703628828301563
4736,7.699282347742918
4737,7.659158466408749
4738,7.110052663217192
4739,6.733175222779893
4740,9.671912576492304
4741,8.242265357499923
4742,7.583131869409188
4743,8.145294604919844
4744,6.570109270135474
4745,8.279512816893678
4746,8.360291992854687
4747,9.504657449160897
4748,7.27902992999528
4749,7.286820423089673
4750,7.331375019820133
4751,6.429252744512173
4752,8.393312548353475
4753,8.513141093587164
4754,8.790310964268947
4755,8.453569627389395
4756,6.50883499657796
4757,6.566936390351352
4758,9.627004740499025
4759,6.625773335529785
4760,8.66373679822334
4761,8.780517572984593
4762,7.844618640405245
4763,7.124680616577861
4764,7.591108332711718
4765,8.764299681782779
4766,6.5325375076852294
4767,8.308066054988867
4768,6.208331044202706
4769,6.346906079764885
4770,6.758312937522352
4771,6.652141721464703
4772,7.124299059504681
4773,8.23848563517155
4774,8.839222191405844
4775,6.863169818231729
4776,6.376192105839741
4777,8.480123757833926
4778,8.308525227467252
4779,8.87326337939236
4780,7.916996773365774
4781,9.179666922661612
4782,6.853984697593968
4783,6.438751279642551
4784,8.638440665349705
4785,6.495668271998638
4786,6.492031745701555
4787,8.104171669182714
4788,7.744054469871617
4789,7.164974015860536
4790,8.670041884273848
4791,8.287143983983233
4792,8.548258893497414
4793,9.571251767475967
4794,6.214984405975666
4795,8.468914700973343
4796,8.373673707540854
4797,7.364852013998883
4798,9.004893830965063
4799,8.27048844990898
4800,9.609485089702057
4801,8.0775252439482
4802,6.362268326021118
4803,9.568337895851256
4804,6.943877659652017
4805,7.2003848795432654
4806,7.758989631211808
4807,7.376978046788792
4808,8.546221829449351
4809,8.315773483856537
4810,9.62712865613165
4811,7.529706708795826
4812,8.33880061141078
4813,6.850594932251131
4814,6.454687984641378
4815,7.300762305854633
4816,6.591744649031476
4817,7.649079573424021
4818,9.576171275387498
4819,6.790498364556109
4820,9.222865035137367
4821,6.434728265206195
4822,6.40802679095908
4823,7.259860686279477
4824,9.514486222862615
4825,7.7062940986900506
4826,9.446858443970298
4827,7.040549009159609
4828,5.92690264664054
4829,7.877059189408262
4830,9.21766815957139
4831,7.104211297877356
4832,9.386501465077144
4833,8.824649683464502
4834,8.304958444295632
4835,6.3136660226725185
4836,9.475749631162442
4837,6.2622055636127465
4838,8.141900046150546
4839,7.2071055625485245
4840,7.6762532822405625
4841,7.974441633370858
4842,7.137456248430956
4843,9.243307187156192
4844,7.736764327411904
4845,8.50734312757426
4846,6.630024495992515
4847,6.894392077497826
4848,8.658898146378624
4849,6.91359458500591
4850,6.866341517849155
4851,8.942330874917277
4852,8.028449001930161
4853,7.636988207968908
4854,6.961649913698462
4855,8.012075082442909
4856,8.447684391603904
4857,8.93344996856254
4858,6.538278409450105
4859,8.4901306473911
4860,7.07555555038971
4861,6.742320018963211
4862,7.814210356577221
4863,6.99676303391565
4864,8.24135490867299
4865,6.7145235551699844
4866,7.072208767212653
4867,9.059436845372247
4868,8.581582524845606
4869,8.974912697286767
4870,7.825450092281127
4871,9.200549723694449
4872,9.523200236443383
4873,8.487158880932375
4874,7.590831238394731
4875,7.891815621049844
4876,8.821312823072962
4877,8.9157129336343
4878,6.991341569091856
4879,7.210502783270355
4880,6.2138923460401925
4881,7.132723316948951
4882,7.5707394812859565
4883,9.653214918103737
4884,7.651275732967585
4885,6.628080091089878
4886,6.657839530049616
4887,6.928169927582391
4888,7.343519693426299
4889,6.180854451678189
4890,8.175662692793432
4891,6.552188542476244
4892,7.580362250485888
4893,8.51621036678438
4894,7.352577716518029
4895,7.250496537146681
4896,6.6070758352895
4897,9.32527042131128
4898,8.33535962085178
4899,8.322206154919144
4900,6.575811526747084
4901,6.641764642016104
4902,8.594925290296063
4903,7.6022823089488165
4904,8.707240274131985
4905,6.759503803967782
4906,6.56470263925581
4907,7.022672813872369
4908,7.262431394540185
4909,6.680046335459934
4910,7.777658447803696
4911,9.01073496296893
4912,7.194226654433791
4913,6.452692394187815
4914,6.882691795155478
4915,9.071441210914927
4916,6.71174293061581
4917,8.527265104809816
4918,8.423232216097622
4919,8.409762004753397
4920,7.4566405778402425
4921,6.751777614186143
4922,7.937725594727933
4923,8.325260065315264
4924,7.471188014566873
4925,8.522173179309222
4926,8.433867876095718
4927,8.541518133230579
4928,7.0136543755135285
4929,6.756357342630368
4930,7.301712249660115
4931,7.059763733784076
4932,7.3833493956996294
4933,6.096701299738166
4934,6.376180113574292
4935,6.7718875650279395
4936,6.51144202963173
4937,6.8895957371205645
4938,8.309594588805686
4939,6.269354810511735
4940,7.752147008020337
4941,7.568623896598813
4942,6.138850204882896
4943,8.107240454218513
4944,9.51429380145449
4945,7.50513450119063
4946,6.201539901152062
4947,6.001509288822194
4948,8.938314088263953
4949,9.190953813122857
4950,8.437433241207275
4951,8.19717016720964
4952,8.358693387912634
4953,7.852653927347451
4954,7.794920881768905
4955,6.553529866663211
4956,7.071747349042312
4957,9.611302588694036
4958,7.6205292887905705
4959,7.450265673409913
4960,7.186136393290086
4961,7.0782124713156875
4962,6.874299008746479
4963,8.070206358739823
4964,8.460168661351915
4965,8.601485231967171
4966,6.573061499803173
4967,7.846888740461807
4968,6.780234011637206
4969,6.7326337830545855
4970,6.900495850348534
4971,9.388217716138055
4972,8.657493415672588
4973,8.734305505801876
4974,8.650614299870382
4975,9.15932920758183
4976,8.915666476538423
4977,7.6236710641805105
4978,8.086745803512159
4979,7.279963658820842
4980,6.83998254038083
4981,6.039465301053303
4982,7.066119993323877
4983,8.035519524464682
4984,7.8899373176429135
4985,8.411621128165596
4986,7.897691313047856
4987,6.503808282717807
4988,6.238822881411158
4989,7.96294311173122
4990,6.75476544509727
4991,6.306984637555422
4992,9.120525642420704
4993,7.910121366889286
4994,6.651442703401992
4995,8.933900817774331
4996,7.7767426894122975
4997,7.335804739569253
4998,8.38361492115649
4999,6.7726635214827065
5000,7.4426171433276584
5001,8.639481261541215
5002,7.189431269026071
5003,7.540956463521919
5004,8.182372894077124
5005,8.579342869289484
5006,8.465541282112975
5007,6.595488771532145
5008,8.177933216615358
5009,7.688878931237759
5010,9.007974765809955
5011,9.296069404100871
5012,8.214184167380559
5013,7.709029172185778
5014,6.617378393627427
5015,8.011764905255577
5016,8.695183832116868
5017,9.222171859518198
5018,8.521545876235901
5019,7.509105776458362
5020,6.174855507699477
5021,7.454438171267642
5022,7.010609917714281
5023,7.622040215447697
5024,8.47455775602567
5025,8.34113291480101
5026,6.681871037007277
5027,6.511571905925925
5028,6.7582148683169345
5029,9.454916299894018
5030,8.740365039779519
5031,7.505171846111616
5032,6.460343655871785
5033,7.827674692005155
5034,7.183144141409824
5035,6.863130801696847
5036,6.674012045351284
5037,6.659070267976662
5038,7.554723801696175
5039,7.4752726189916805
5040,8.355593576899496
5041,6.6799327957612675
5042,6.2967401621237435
5043,7.4228797407107265
5044,8.552136219695484
5045,6.710456350880476
5046,9.29675917008482
5047,6.752323069901303
5048,7.413898927571113
5049,6.927072522286886
5050,6.268749400400155
5051,8.240872109373148
5052,6.558932420099907
5053,6.505402425923063
5054,6.324274543487841
5055,8.475689456209347
5056,6.298984952687761
5057,6.779345897970865
5058,8.021903845984093
5059,9.381547914204688
5060,7.771978545570794
